phc	usalign	lddt	0.850673
phc	usalign	lddt_columns	179/197
phc	usalign	nirmsd	0.89
phc	usalign	sp_fwd	93.600000
phc	usalign	sp_rev	95.600000
phc	usalign	tc	69.800000
phc	usalign	time	2.18
phero	3dcoffee	apdb	62.64
phero	3dcoffee	cs	77.800000
phero	3dcoffee	irmsd	0.90
phero	3dcoffee	lddt	0.812334
phero	3dcoffee	lddt_columns	39/42
phero	3dcoffee	nirmsd	1.15
phero	3dcoffee	sp_fwd	87.000000
phero	3dcoffee	sp_rev	83.200000
phero	3dcoffee	tc	70.000000
phero	caretta	apdb	65.59
phero	caretta	cs	87.000000
phero	caretta	irmsd	0.80
phero	caretta	lddt	0.825818
phero	caretta	lddt_columns	39/42
phero	caretta	nirmsd	1.00
phero	caretta	sp_fwd	92.600000
phero	caretta	sp_rev	88.500000
phero	caretta	tc	80.000000
phero	caretta	time	54.22
phero	clustalo	apdb	62.37
phero	clustalo	cs	89.800000
phero	clustalo	irmsd	0.91
phero	clustalo	lddt	0.819830
phero	clustalo	lddt_columns	40/44
phero	clustalo	nirmsd	1.14
phero	clustalo	sp_fwd	94.400000
phero	clustalo	sp_rev	94.400000
phero	clustalo	tc	87.500000
phero	clustalo	time	0.00
phero	famsa	apdb	65.22
phero	famsa	cs	86.100000
phero	famsa	irmsd	0.80
phero	famsa	lddt	0.824499
phero	famsa	lddt_columns	38/45
phero	famsa	nirmsd	1.01
phero	famsa	sp_fwd	90.700000
phero	famsa	sp_rev	90.700000
phero	famsa	tc	82.500000
phero	famsa	time	0.00
phero	foldmason	apdb	57.78
phero	foldmason	cs	76.900000
phero	foldmason	irmsd	0.97
phero	foldmason	lddt	0.800926
phero	foldmason	lddt_columns	40/44
phero	foldmason	nirmsd	1.25
phero	foldmason_refine100	apdb	57.78
phero	foldmason_refine100	cs	76.900000
phero	foldmason_refine100	irmsd	0.97
phero	foldmason_refine100	lddt	0.800926
phero	foldmason_refine100	lddt_columns	40/44
phero	foldmason_refine100	nirmsd	1.25
phero	foldmason_refine100	sp_fwd	87.000000
phero	foldmason_refine100	sp_rev	87.000000
phero	foldmason_refine100	tc	72.500000
phero	foldmason_refine100	time	0.90
phero	foldmason	sp_fwd	87.000000
phero	foldmason	sp_rev	87.000000
phero	foldmason	tc	72.500000
phero	foldmason	time	0.70
phero	homstrad_hmean	lddt	0.752167
phero	homstrad_hmean	lddt_columns	40/44
phero	homstrad	lddt	0.823850
phero	homstrad	lddt_columns	40/44
phero	mafft	apdb	66.30
phero	mafft	cs	85.200000
phero	mafft	irmsd	0.79
phero	mafft	lddt	0.826702
phero	mafft	lddt_columns	37/46
phero	mafft	nirmsd	0.99
phero	mafft	sp_fwd	89.800000
phero	mafft	sp_rev	90.700000
phero	mafft	tc	80.000000
phero	mafft	time	0.53
phero	matt	apdb	66.67
phero	matt	cs	94.400000
phero	matt	irmsd	0.80
phero	matt	lddt	0.839348
phero	matt	lddt_columns	38/46
phero	matt	nirmsd	1.00
phero	matt	sp_fwd	96.300000
phero	matt	sp_rev	98.100000
phero	matt	tc	90.000000
phero	matt	time	0.13
phero	mtmalign	apdb	67.02
phero	mtmalign	cs	91.700000
phero	mtmalign	irmsd	0.78
phero	mtmalign	lddt	0.834806
phero	mtmalign	lddt_columns	38/46
phero	mtmalign	nirmsd	0.96
phero	mtmalign	sp_fwd	94.400000
phero	mtmalign	sp_rev	96.200000
phero	mtmalign	tc	87.500000
phero	mtmalign	time	0.25
phero	muscle	apdb	65.56
phero	muscle	cs	80.600000
phero	muscle	irmsd	0.80
phero	muscle	lddt	0.818897
phero	muscle	lddt_columns	38/43
phero	muscle	nirmsd	1.03
phero	muscle	sp_fwd	87.000000
phero	muscle	sp_rev	83.900000
phero	muscle	tc	72.500000
phero	muscle	time	0.00
phero	mustang	apdb	48.24
phero	mustang	cs	47.200000
phero	mustang	irmsd	1.13
phero	mustang	lddt	0.786245
phero	mustang	lddt_columns	38/45
phero	mustang	nirmsd	1.54
phero	mustang	sp_fwd	65.700000
phero	mustang	sp_rev	65.700000
phero	mustang	tc	42.500000
phero	mustang	time	0.14
phero	usalign	apdb	67.02
phero	usalign	cs	90.700000
phero	usalign	irmsd	0.78
phero	usalign	lddt	0.827016
phero	usalign	lddt_columns	39/44
phero	usalign	nirmsd	0.96
phero	usalign	sp_fwd	94.400000
phero	usalign	sp_rev	93.600000
phero	usalign	tc	85.000000
phero	usalign	time	0.05
PH	famsa	apdb	39.36
PH	famsa	cs	0.000000
PH	famsa	irmsd	1.42
PH	famsa	lddt	0.460316
PH	famsa	lddt_columns	165/229
PH	famsa	nirmsd	2.45
PH	famsa	sp_fwd	47.100000
PH	famsa	sp_rev	43.800000
PH	famsa	tc	0.000000
PH	famsa	time	0.08
PH	foldmason	apdb	45.42
PH	foldmason	cs	7.500000
PH	foldmason	irmsd	1.33
PH	foldmason	lddt	0.465914
PH	foldmason	lddt_columns	186/221
PH	foldmason	nirmsd	2.14
PH	foldmason_refine100	apdb	46.98
PH	foldmason_refine100	cs	8.200000
PH	foldmason_refine100	irmsd	1.28
PH	foldmason_refine100	lddt	0.468949
PH	foldmason_refine100	lddt_columns	186/220
PH	foldmason_refine100	nirmsd	2.09
PH	foldmason_refine100	sp_fwd	56.500000
PH	foldmason_refine100	sp_rev	57.900000
PH	foldmason_refine100	tc	5.700000
PH	foldmason_refine100	time	1.61
PH	foldmason	sp_fwd	55.200000
PH	foldmason	sp_rev	55.700000
PH	foldmason	tc	5.200000
PH	foldmason	time	0.84
PH	homstrad_hmean	lddt	0.417044
PH	homstrad_hmean	lddt_columns	193/228
PH	homstrad	lddt	0.498334
PH	homstrad	lddt_columns	193/228
PH	mafft	apdb	48.42
PH	mafft	cs	2.200000
PH	mafft	irmsd	1.24
PH	mafft	lddt	0.444724
PH	mafft	lddt_columns	188/244
PH	mafft	nirmsd	2.06
PH	mafft	sp_fwd	53.200000
PH	mafft	sp_rev	52.200000
PH	mafft	tc	2.600000
PH	mafft	time	0.41
PH	matt	apdb	60.27
PH	matt	cs	43.500000
PH	matt	irmsd	0.99
PH	matt	lddt	0.499104
PH	matt	lddt_columns	170/409
PH	matt	nirmsd	1.43
PH	matt	sp_fwd	74.500000
PH	matt	sp_rev	79.700000
PH	matt	tc	21.800000
PH	matt	time	8.84
PH	mtmalign	apdb	65.34
PH	mtmalign	cs	45.600000
PH	mtmalign	irmsd	0.89
PH	mtmalign	lddt	0.520036
PH	mtmalign	lddt_columns	171/418
PH	mtmalign	nirmsd	1.29
PH	mtmalign	sp_fwd	76.000000
PH	mtmalign	sp_rev	84.200000
PH	mtmalign	tc	22.800000
PH	mtmalign	time	5.94
PH	muscle	apdb	50.24
PH	muscle	cs	16.900000
PH	muscle	irmsd	1.23
PH	muscle	lddt	0.503575
PH	muscle	lddt_columns	151/312
PH	muscle	nirmsd	1.97
PH	muscle	sp_fwd	61.400000
PH	muscle	sp_rev	59.700000
PH	muscle	tc	8.300000
PH	muscle	time	0.57
PH	mustang	apdb	61.59
PH	mustang	cs	48.400000
PH	mustang	irmsd	0.99
PH	mustang	lddt	0.495096
PH	mustang	lddt_columns	182/325
PH	mustang	nirmsd	1.38
PH	mustang	sp_fwd	79.600000
PH	mustang	sp_rev	80.800000
PH	mustang	tc	24.400000
PH	mustang	time	17.70
P	homstrad_hmean	lddt	0.726497
P	homstrad_hmean	lddt_columns	56/62
P	homstrad	lddt	0.803483
P	homstrad	lddt_columns	56/62
phosfruc	3dcoffee	apdb	93.71
phosfruc	3dcoffee	cs	99.700000
phosfruc	3dcoffee	irmsd	0.41
phosfruc	3dcoffee	lddt	0.954608
phosfruc	3dcoffee	lddt_columns	318/321
phosfruc	3dcoffee	nirmsd	0.43
phosfruc	3dcoffee	sp_fwd	99.700000
phosfruc	3dcoffee	sp_rev	99.700000
phosfruc	3dcoffee	tc	99.700000
phosfruc	caretta	apdb	93.71
phosfruc	caretta	cs	99.700000
phosfruc	caretta	irmsd	0.41
phosfruc	caretta	lddt	0.954608
phosfruc	caretta	lddt_columns	318/321
phosfruc	caretta	nirmsd	0.43
phosfruc	caretta	sp_fwd	99.700000
phosfruc	caretta	sp_rev	99.700000
phosfruc	caretta	tc	99.700000
phosfruc	caretta	time	61.70
phosfruc	clustalo	apdb	93.36
phosfruc	clustalo	cs	97.500000
phosfruc	clustalo	irmsd	0.42
phosfruc	clustalo	lddt	0.947578
phosfruc	clustalo	lddt_columns	318/321
phosfruc	clustalo	nirmsd	0.45
phosfruc	clustalo	sp_fwd	97.500000
phosfruc	clustalo	sp_rev	97.500000
phosfruc	clustalo	tc	97.500000
phosfruc	clustalo	time	0.02
phosfruc	famsa	apdb	93.71
phosfruc	famsa	cs	100.000000
phosfruc	famsa	irmsd	0.42
phosfruc	famsa	lddt	0.953437
phosfruc	famsa	lddt_columns	318/321
phosfruc	famsa	nirmsd	0.44
phosfruc	famsa	sp_fwd	100.000000
phosfruc	famsa	sp_rev	100.000000
phosfruc	famsa	tc	100.000000
phosfruc	famsa	time	0.01
phosfruc	foldmason	apdb	93.71
phosfruc	foldmason	cs	99.700000
phosfruc	foldmason	irmsd	0.41
phosfruc	foldmason	lddt	0.954608
phosfruc	foldmason	lddt_columns	318/321
phosfruc	foldmason	nirmsd	0.43
phosfruc	foldmason_refine100	apdb	93.71
phosfruc	foldmason_refine100	cs	99.700000
phosfruc	foldmason_refine100	irmsd	0.41
phosfruc	foldmason_refine100	lddt	0.954608
phosfruc	foldmason_refine100	lddt_columns	318/321
phosfruc	foldmason_refine100	nirmsd	0.43
phosfruc	foldmason_refine100	sp_fwd	99.700000
phosfruc	foldmason_refine100	sp_rev	99.700000
phosfruc	foldmason_refine100	tc	99.700000
phosfruc	foldmason_refine100	time	1.10
phosfruc	foldmason	sp_fwd	99.700000
phosfruc	foldmason	sp_rev	99.700000
phosfruc	foldmason	tc	99.700000
phosfruc	foldmason	time	0.65
phosfruc	homstrad_hmean	lddt	0.946579
phosfruc	homstrad_hmean	lddt_columns	318/321
phosfruc	homstrad	lddt	0.953437
phosfruc	homstrad	lddt_columns	318/321
phosfruc	mafft	apdb	93.38
phosfruc	mafft	cs	99.700000
phosfruc	mafft	irmsd	0.43
phosfruc	mafft	lddt	0.951472
phosfruc	mafft	lddt_columns	318/321
phosfruc	mafft	nirmsd	0.45
phosfruc	mafft	sp_fwd	99.700000
phosfruc	mafft	sp_rev	99.700000
phosfruc	mafft	tc	99.700000
phosfruc	mafft	time	0.25
phosfruc	matt	apdb	93.71
phosfruc	matt	cs	99.400000
phosfruc	matt	irmsd	0.41
phosfruc	matt	lddt	0.954287
phosfruc	matt	lddt_columns	318/321
phosfruc	matt	nirmsd	0.43
phosfruc	matt	sp_fwd	99.400000
phosfruc	matt	sp_rev	99.400000
phosfruc	matt	tc	99.400000
phosfruc	matt	time	4.27
phosfruc	mtmalign	apdb	93.71
phosfruc	mtmalign	cs	99.700000
phosfruc	mtmalign	irmsd	0.41
phosfruc	mtmalign	lddt	0.954608
phosfruc	mtmalign	lddt_columns	318/321
phosfruc	mtmalign	nirmsd	0.43
phosfruc	mtmalign	sp_fwd	99.700000
phosfruc	mtmalign	sp_rev	99.700000
phosfruc	mtmalign	tc	99.700000
phosfruc	mtmalign	time	0.40
phosfruc	muscle	apdb	92.72
phosfruc	muscle	cs	97.500000
phosfruc	muscle	irmsd	0.44
phosfruc	muscle	lddt	0.945281
phosfruc	muscle	lddt_columns	318/321
phosfruc	muscle	nirmsd	0.46
phosfruc	muscle	sp_fwd	97.500000
phosfruc	muscle	sp_rev	97.500000
phosfruc	muscle	tc	97.500000
phosfruc	muscle	time	0.03
phosfruc	mustang	apdb	91.36
phosfruc	mustang	cs	95.000000
phosfruc	mustang	irmsd	0.47
phosfruc	mustang	lddt	0.942956
phosfruc	mustang	lddt_columns	319/320
phosfruc	mustang	nirmsd	0.49
phosfruc	mustang	sp_fwd	95.000000
phosfruc	mustang	sp_rev	94.700000
phosfruc	mustang	tc	95.000000
phosfruc	mustang	time	1.17
phosfruc	usalign	apdb	93.71
phosfruc	usalign	cs	99.700000
phosfruc	usalign	irmsd	0.41
phosfruc	usalign	lddt	0.954608
phosfruc	usalign	lddt_columns	318/321
phosfruc	usalign	nirmsd	0.43
phosfruc	usalign	sp_fwd	99.700000
phosfruc	usalign	sp_rev	99.700000
phosfruc	usalign	tc	99.700000
phosfruc	usalign	time	0.31
phoslip	3dcoffee	apdb	81.53
phoslip	3dcoffee	cs	87.800000
phoslip	3dcoffee	irmsd	0.63
phoslip	3dcoffee	lddt	0.839554
phoslip	3dcoffee	lddt_columns	133/135
phoslip	3dcoffee	nirmsd	0.68
phoslip	3dcoffee	sp_fwd	96.700000
phoslip	3dcoffee	sp_rev	96.100000
phoslip	3dcoffee	tc	80.100000
phoslip	caretta	apdb	82.03
phoslip	caretta	cs	89.100000
phoslip	caretta	irmsd	0.63
phoslip	caretta	lddt	0.836618
phoslip	caretta	lddt_columns	134/134
phoslip	caretta	nirmsd	0.67
phoslip	caretta	sp_fwd	96.600000
phoslip	caretta	sp_rev	96.500000
phoslip	caretta	tc	80.100000
phoslip	caretta	time	84.80
phoslip	clustalo	apdb	78.42
phoslip	clustalo	cs	77.300000
phoslip	clustalo	irmsd	0.71
phoslip	clustalo	lddt	0.826883
phoslip	clustalo	lddt_columns	134/134
phoslip	clustalo	nirmsd	0.75
phoslip	clustalo	sp_fwd	92.400000
phoslip	clustalo	sp_rev	92.200000
phoslip	clustalo	tc	68.400000
phoslip	clustalo	time	0.13
phoslip	famsa	apdb	79.80
phoslip	famsa	cs	74.600000
phoslip	famsa	irmsd	0.69
phoslip	famsa	lddt	0.826279
phoslip	famsa	lddt_columns	134/137
phoslip	famsa	nirmsd	0.73
phoslip	famsa	sp_fwd	93.100000
phoslip	famsa	sp_rev	92.700000
phoslip	famsa	tc	66.200000
phoslip	famsa	time	0.06
phoslip	foldmason	apdb	78.34
phoslip	foldmason	cs	71.600000
phoslip	foldmason	irmsd	0.71
phoslip	foldmason	lddt	0.818235
phoslip	foldmason	lddt_columns	134/135
phoslip	foldmason	nirmsd	0.78
phoslip	foldmason_refine100	apdb	78.45
phoslip	foldmason_refine100	cs	71.600000
phoslip	foldmason_refine100	irmsd	0.71
phoslip	foldmason_refine100	lddt	0.818824
phoslip	foldmason_refine100	lddt_columns	134/135
phoslip	foldmason_refine100	nirmsd	0.78
phoslip	foldmason_refine100	sp_fwd	89.800000
phoslip	foldmason_refine100	sp_rev	90.800000
phoslip	foldmason_refine100	tc	62.500000
phoslip	foldmason_refine100	time	2.37
phoslip	foldmason	sp_fwd	89.900000
phoslip	foldmason	sp_rev	90.700000
phoslip	foldmason	tc	63.200000
phoslip	foldmason	time	0.47
phoslip	homstrad_hmean	lddt	0.823162
phoslip	homstrad_hmean	lddt_columns	136/137
phoslip	homstrad	lddt	0.828775
phoslip	homstrad	lddt_columns	136/137
phoslip	mafft	apdb	78.83
phoslip	mafft	cs	78.400000
phoslip	mafft	irmsd	0.69
phoslip	mafft	lddt	0.833318
phoslip	mafft	lddt_columns	133/134
phoslip	mafft	nirmsd	0.73
phoslip	mafft	sp_fwd	93.100000
phoslip	mafft	sp_rev	92.700000
phoslip	mafft	tc	69.900000
phoslip	mafft	time	0.76
phoslip	matt	apdb	80.97
phoslip	matt	cs	79.000000
phoslip	matt	irmsd	0.65
phoslip	matt	lddt	0.842594
phoslip	matt	lddt_columns	132/141
phoslip	matt	nirmsd	0.69
phoslip	matt	sp_fwd	94.700000
phoslip	matt	sp_rev	94.400000
phoslip	matt	tc	69.100000
phoslip	matt	time	57.09
phoslip	mtmalign	apdb	83.18
phoslip	mtmalign	cs	89.300000
phoslip	mtmalign	irmsd	0.59
phoslip	mtmalign	lddt	0.829644
phoslip	mtmalign	lddt_columns	136/141
phoslip	mtmalign	nirmsd	0.64
phoslip	mtmalign	sp_fwd	97.300000
phoslip	mtmalign	sp_rev	97.600000
phoslip	mtmalign	tc	81.600000
phoslip	mtmalign	time	16.82
phoslip	muscle	apdb	81.52
phoslip	muscle	cs	83.100000
phoslip	muscle	irmsd	0.63
phoslip	muscle	lddt	0.824699
phoslip	muscle	lddt_columns	135/136
phoslip	muscle	nirmsd	0.68
phoslip	muscle	sp_fwd	95.100000
phoslip	muscle	sp_rev	94.900000
phoslip	muscle	tc	73.500000
phoslip	muscle	time	0.64
phoslip	mustang	apdb	79.76
phoslip	mustang	cs	79.300000
phoslip	mustang	irmsd	0.67
phoslip	mustang	lddt	0.828927
phoslip	mustang	lddt_columns	134/139
phoslip	mustang	nirmsd	0.72
phoslip	mustang	sp_fwd	94.100000
phoslip	mustang	sp_rev	93.900000
phoslip	mustang	tc	71.300000
phoslip	mustang	time	24.01
phoslip	usalign	apdb	82.45
phoslip	usalign	cs	93.100000
phoslip	usalign	irmsd	0.61
phoslip	usalign	lddt	0.840003
phoslip	usalign	lddt_columns	134/137
phoslip	usalign	nirmsd	0.65
phoslip	usalign	sp_fwd	98.000000
phoslip	usalign	sp_rev	98.000000
phoslip	usalign	tc	84.600000
phoslip	usalign	time	3.06
phosphotriesterase	3dcoffee	apdb	77.87
phosphotriesterase	3dcoffee	cs	95.100000
phosphotriesterase	3dcoffee	irmsd	0.75
phosphotriesterase	3dcoffee	lddt	0.840854
phosphotriesterase	3dcoffee	lddt_columns	287/333
phosphotriesterase	3dcoffee	nirmsd	0.86
phosphotriesterase	3dcoffee	sp_fwd	95.100000
phosphotriesterase	3dcoffee	sp_rev	95.100000
phosphotriesterase	3dcoffee	tc	95.100000
phosphotriesterase	caretta	apdb	74.71
phosphotriesterase	caretta	cs	94.800000
phosphotriesterase	caretta	irmsd	0.81
phosphotriesterase	caretta	lddt	0.836246
phosphotriesterase	caretta	lddt_columns	287/333
phosphotriesterase	caretta	nirmsd	0.92
phosphotriesterase	caretta	sp_fwd	94.800000
phosphotriesterase	caretta	sp_rev	94.800000
phosphotriesterase	caretta	tc	94.800000
phosphotriesterase	caretta	time	61.31
phosphotriesterase	clustalo	apdb	75.49
phosphotriesterase	clustalo	cs	91.600000
phosphotriesterase	clustalo	irmsd	0.80
phosphotriesterase	clustalo	lddt	0.815644
phosphotriesterase	clustalo	lddt_columns	287/333
phosphotriesterase	clustalo	nirmsd	0.92
phosphotriesterase	clustalo	sp_fwd	91.600000
phosphotriesterase	clustalo	sp_rev	91.600000
phosphotriesterase	clustalo	tc	91.600000
phosphotriesterase	clustalo	time	0.02
phosphotriesterase	famsa	apdb	78.78
phosphotriesterase	famsa	cs	90.900000
phosphotriesterase	famsa	irmsd	0.75
phosphotriesterase	famsa	lddt	0.810629
phosphotriesterase	famsa	lddt_columns	287/333
phosphotriesterase	famsa	nirmsd	0.89
phosphotriesterase	famsa	sp_fwd	90.900000
phosphotriesterase	famsa	sp_rev	90.900000
phosphotriesterase	famsa	tc	90.900000
phosphotriesterase	famsa	time	0.01
phosphotriesterase	foldmason	apdb	75.29
phosphotriesterase	foldmason	cs	92.300000
phosphotriesterase	foldmason	irmsd	0.79
phosphotriesterase	foldmason	lddt	0.844518
phosphotriesterase	foldmason	lddt_columns	287/333
phosphotriesterase	foldmason	nirmsd	0.89
phosphotriesterase	foldmason_refine100	apdb	75.29
phosphotriesterase	foldmason_refine100	cs	92.300000
phosphotriesterase	foldmason_refine100	irmsd	0.79
phosphotriesterase	foldmason_refine100	lddt	0.844518
phosphotriesterase	foldmason_refine100	lddt_columns	287/333
phosphotriesterase	foldmason_refine100	nirmsd	0.89
phosphotriesterase	foldmason_refine100	sp_fwd	92.300000
phosphotriesterase	foldmason_refine100	sp_rev	92.300000
phosphotriesterase	foldmason_refine100	tc	92.300000
phosphotriesterase	foldmason_refine100	time	0.88
phosphotriesterase	foldmason	sp_fwd	92.300000
phosphotriesterase	foldmason	sp_rev	92.300000
phosphotriesterase	foldmason	tc	92.300000
phosphotriesterase	foldmason	time	0.75
phosphotriesterase	homstrad_hmean	lddt	0.735439
phosphotriesterase	homstrad_hmean	lddt_columns	287/333
phosphotriesterase	homstrad	lddt	0.840018
phosphotriesterase	homstrad	lddt_columns	287/333
phosphotriesterase	mafft	apdb	73.53
phosphotriesterase	mafft	cs	81.900000
phosphotriesterase	mafft	irmsd	0.82
phosphotriesterase	mafft	lddt	0.784076
phosphotriesterase	mafft	lddt_columns	282/338
phosphotriesterase	mafft	nirmsd	1.01
phosphotriesterase	mafft	sp_fwd	81.900000
phosphotriesterase	mafft	sp_rev	83.300000
phosphotriesterase	mafft	tc	81.900000
phosphotriesterase	mafft	time	0.23
phosphotriesterase	matt	apdb	77.11
phosphotriesterase	matt	cs	89.500000
phosphotriesterase	matt	irmsd	0.73
phosphotriesterase	matt	lddt	0.856256
phosphotriesterase	matt	lddt_columns	272/348
phosphotriesterase	matt	nirmsd	0.85
phosphotriesterase	matt	sp_fwd	89.500000
phosphotriesterase	matt	sp_rev	94.500000
phosphotriesterase	matt	tc	89.500000
phosphotriesterase	matt	time	2.10
phosphotriesterase	mtmalign	apdb	75.58
phosphotriesterase	mtmalign	cs	92.300000
phosphotriesterase	mtmalign	irmsd	0.78
phosphotriesterase	mtmalign	lddt	0.846723
phosphotriesterase	mtmalign	lddt_columns	284/336
phosphotriesterase	mtmalign	nirmsd	0.88
phosphotriesterase	mtmalign	sp_fwd	92.300000
phosphotriesterase	mtmalign	sp_rev	93.300000
phosphotriesterase	mtmalign	tc	92.300000
phosphotriesterase	mtmalign	time	0.42
phosphotriesterase	muscle	apdb	76.49
phosphotriesterase	muscle	cs	92.000000
phosphotriesterase	muscle	irmsd	0.78
phosphotriesterase	muscle	lddt	0.815057
phosphotriesterase	muscle	lddt_columns	287/333
phosphotriesterase	muscle	nirmsd	0.91
phosphotriesterase	muscle	sp_fwd	92.000000
phosphotriesterase	muscle	sp_rev	92.000000
phosphotriesterase	muscle	tc	92.000000
phosphotriesterase	muscle	time	0.03
phosphotriesterase	mustang	apdb	73.83
phosphotriesterase	mustang	cs	88.900000
phosphotriesterase	mustang	irmsd	0.79
phosphotriesterase	mustang	lddt	0.840423
phosphotriesterase	mustang	lddt_columns	283/337
phosphotriesterase	mustang	nirmsd	0.90
phosphotriesterase	mustang	sp_fwd	88.900000
phosphotriesterase	mustang	sp_rev	90.100000
phosphotriesterase	mustang	tc	88.900000
phosphotriesterase	mustang	time	1.03
phosphotriesterase	usalign	apdb	76.17
phosphotriesterase	usalign	cs	93.000000
phosphotriesterase	usalign	irmsd	0.78
phosphotriesterase	usalign	lddt	0.846282
phosphotriesterase	usalign	lddt_columns	283/337
phosphotriesterase	usalign	nirmsd	0.89
phosphotriesterase	usalign	sp_fwd	93.000000
phosphotriesterase	usalign	sp_rev	94.300000
phosphotriesterase	usalign	tc	93.000000
phosphotriesterase	usalign	time	0.49
phs	3dcoffee	apdb	84.62
phs	3dcoffee	cs	88.500000
phs	3dcoffee	irmsd	0.61
phs	3dcoffee	lddt	0.872930
phs	3dcoffee	lddt_columns	805/894
phs	3dcoffee	nirmsd	0.69
phs	3dcoffee	sp_fwd	92.300000
phs	3dcoffee	sp_rev	92.700000
phs	3dcoffee	tc	86.800000
phs	caretta	apdb	86.12
phs	caretta	cs	95.700000
phs	caretta	irmsd	0.57
phs	caretta	lddt	0.890439
phs	caretta	lddt_columns	811/881
phs	caretta	nirmsd	0.65
phs	caretta	sp_fwd	97.600000
phs	caretta	sp_rev	97.100000
phs	caretta	tc	94.400000
phs	caretta	time	77.83
phs	clustalo	apdb	85.73
phs	clustalo	cs	91.900000
phs	clustalo	irmsd	0.58
phs	clustalo	lddt	0.878982
phs	clustalo	lddt_columns	812/882
phs	clustalo	nirmsd	0.66
phs	clustalo	sp_fwd	94.900000
phs	clustalo	sp_rev	94.600000
phs	clustalo	tc	90.200000
phs	clustalo	time	0.26
phs	famsa	apdb	84.78
phs	famsa	cs	91.000000
phs	famsa	irmsd	0.60
phs	famsa	lddt	0.881136
phs	famsa	lddt_columns	807/882
phs	famsa	nirmsd	0.68
phs	famsa	sp_fwd	94.300000
phs	famsa	sp_rev	93.800000
phs	famsa	tc	89.500000
phs	famsa	time	0.29
phs	foldmason	apdb	85.83
phs	foldmason	cs	93.800000
phs	foldmason	irmsd	0.58
phs	foldmason	lddt	0.884904
phs	foldmason	lddt_columns	811/883
phs	foldmason	nirmsd	0.66
phs	foldmason_refine100	apdb	85.83
phs	foldmason_refine100	cs	93.800000
phs	foldmason_refine100	irmsd	0.58
phs	foldmason_refine100	lddt	0.884904
phs	foldmason_refine100	lddt_columns	811/883
phs	foldmason_refine100	nirmsd	0.66
phs	foldmason_refine100	sp_fwd	96.100000
phs	foldmason_refine100	sp_rev	95.900000
phs	foldmason_refine100	tc	92.500000
phs	foldmason_refine100	time	2.73
phs	foldmason	sp_fwd	96.100000
phs	foldmason	sp_rev	95.900000
phs	foldmason	tc	92.500000
phs	foldmason	time	0.98
phs	homstrad_hmean	lddt	0.811190
phs	homstrad_hmean	lddt_columns	809/890
phs	homstrad	lddt	0.889432
phs	homstrad	lddt_columns	809/890
phs	mafft	apdb	84.47
phs	mafft	cs	89.100000
phs	mafft	irmsd	0.60
phs	mafft	lddt	0.876845
phs	mafft	lddt_columns	807/886
phs	mafft	nirmsd	0.69
phs	mafft	sp_fwd	92.900000
phs	mafft	sp_rev	92.800000
phs	mafft	tc	87.900000
phs	mafft	time	0.67
phs	matt	apdb	85.82
phs	matt	cs	92.300000
phs	matt	irmsd	0.58
phs	matt	lddt	0.890293
phs	matt	lddt_columns	799/914
phs	matt	nirmsd	0.67
phs	matt	sp_fwd	94.400000
phs	matt	sp_rev	96.200000
phs	matt	tc	91.100000
phs	matt	time	288.69
phs	mtmalign	apdb	86.81
phs	mtmalign	cs	92.800000
phs	mtmalign	irmsd	0.55
phs	mtmalign	lddt	0.893676
phs	mtmalign	lddt_columns	803/911
phs	mtmalign	nirmsd	0.63
phs	mtmalign	sp_fwd	95.200000
phs	mtmalign	sp_rev	97.000000
phs	mtmalign	tc	91.700000
phs	mtmalign	time	16.68
phs	muscle	apdb	85.76
phs	muscle	cs	91.600000
phs	muscle	irmsd	0.58
phs	muscle	lddt	0.883581
phs	muscle	lddt_columns	807/884
phs	muscle	nirmsd	0.65
phs	muscle	sp_fwd	94.600000
phs	muscle	sp_rev	94.200000
phs	muscle	tc	89.900000
phs	muscle	time	0.69
phs	mustang	apdb	87.18
phs	mustang	cs	91.800000
phs	mustang	irmsd	0.56
phs	mustang	lddt	0.891129
phs	mustang	lddt_columns	802/921
phs	mustang	nirmsd	0.65
phs	mustang	sp_fwd	94.500000
phs	mustang	sp_rev	97.000000
phs	mustang	tc	90.500000
phs	mustang	time	28.28
phs	usalign	apdb	85.61
phs	usalign	cs	94.900000
phs	usalign	irmsd	0.58
phs	usalign	lddt	0.891759
phs	usalign	lddt_columns	810/886
phs	usalign	nirmsd	0.65
phs	usalign	sp_fwd	96.800000
phs	usalign	sp_rev	96.800000
phs	usalign	tc	93.600000
phs	usalign	time	6.85
PH	usalign	apdb	61.38
PH	usalign	cs	48.700000
PH	usalign	irmsd	0.98
PH	usalign	lddt	0.495501
PH	usalign	lddt_columns	188/332
PH	usalign	nirmsd	1.38
PH	usalign	sp_fwd	77.200000
PH	usalign	sp_rev	81.500000
PH	usalign	tc	24.400000
PH	usalign	time	1.64
phycoerythr_ab	3dcoffee	apdb	100.00
phycoerythr_ab	3dcoffee	cs	98.500000
phycoerythr_ab	3dcoffee	irmsd	0.17
phycoerythr_ab	3dcoffee	lddt	0.962400
phycoerythr_ab	3dcoffee	lddt_columns	66/75
phycoerythr_ab	3dcoffee	nirmsd	0.29
phycoerythr_ab	3dcoffee	sp_fwd	98.500000
phycoerythr_ab	3dcoffee	sp_rev	98.500000
phycoerythr_ab	3dcoffee	tc	98.500000
